solID,operation,target,to,where
46,UMLCloneNode,EnterpriseClient,EnterpriseClient_hwnaovjnlx,
46,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vlvsztpttv,New-Node_gobzxvnkeg
46,Move_Operation_Component,enterOrderID,CashDeskApplication,
46,Move_Component_New_Node,Inventory,New-Node_oxkrdnyxjc,
92,UMLCloneNode,Printer,Printer_ndrwlmhvfd,
92,Move_Operation_Component,printRunningTotal,CashDeskApplication,
92,UMLCloneNode,EnterpriseServer,EnterpriseServer_mmtjmudahk,
92,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nqcvbgecxv,New-Node_qniqtutqzb
134,UMLCloneNode,EnterpriseClient,EnterpriseClient_ibzwgdtexi,
134,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vlvsztpttv,New-Node_gobzxvnkeg
134,Move_Operation_Component,enterOrderID,CashDeskApplication,
134,Move_Component_New_Node,Inventory,New-Node_oxkrdnyxjc,
210,Move_Operation_Component,createReport,PrinterController,
210,UMLCloneNode,EnterpriseClient,EnterpriseClient_lgdjkwooye,
210,Move_Component_New_Node,Inventory,New-Node_bqycuyqwqz,
210,UMLCloneNode,EnterpriseClient_lgdjkwooye,EnterpriseClient_lgdjkwooye_gzblhhqddj,
238,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vgslxljulf,New-Node_ngzodcgkja
238,Move_Operation_Component,printRunningTotal,CashDeskApplication,
238,UMLCloneNode,EnterpriseServer,EnterpriseServer_mmtjmudahk,
238,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nqcvbgecxv,New-Node_qniqtutqzb
248,Move_Operation_Component,createReport,PrinterController,
248,UMLCloneNode,EnterpriseClient,EnterpriseClient_lgdjkwooye,
248,Move_Component_New_Node,Inventory,New-Node_bqycuyqwqz,
248,UMLCloneNode,EnterpriseClient_lgdjkwooye,EnterpriseClient_lgdjkwooye_gzblhhqddj,
252,UMLCloneNode,EnterpriseServer_qrkmnjmgab,EnterpriseServer_qrkmnjmgab_oabmmrrlid,
252,UMLCloneNode,EnterpriseClient,EnterpriseClient_lgdjkwooye,
252,Move_Component_New_Node,Inventory,New-Node_bqycuyqwqz,
252,UMLCloneNode,EnterpriseClient_lgdjkwooye,EnterpriseClient_lgdjkwooye_gzblhhqddj,
254,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vgslxljulf,New-Node_ngzodcgkja
254,Move_Operation_Component,printRunningTotal,CashDeskApplication,
254,UMLCloneNode,EnterpriseServer,EnterpriseServer_mmtjmudahk,
254,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nqcvbgecxv,New-Node_qniqtutqzb
256,UMLCloneNode,Printer,Printer_ndrwlmhvfd,
256,Move_Operation_Component,printRunningTotal,CashDeskApplication,
256,UMLCloneNode,EnterpriseServer,EnterpriseServer_mmtjmudahk,
256,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nqcvbgecxv,New-Node_qniqtutqzb
260,Move_Operation_Component,createReport,PrinterController,
260,UMLCloneNode,EnterpriseClient,EnterpriseClient_lgdjkwooye,
260,Move_Component_New_Node,Inventory,New-Node_bqycuyqwqz,
260,UMLCloneNode,EnterpriseClient_lgdjkwooye,EnterpriseClient_lgdjkwooye_gzblhhqddj,
266,Move_Operation_Component,getProductWithStockItem,CashDeskGUI,
266,UMLCloneNode,EnterpriseClient,EnterpriseClient_lgdjkwooye,
266,Move_Component_New_Node,Inventory,New-Node_bqycuyqwqz,
266,UMLCloneNode,EnterpriseClient_lgdjkwooye,EnterpriseClient_lgdjkwooye_gzblhhqddj,
270,Move_Operation_Component,getTransactionContext,CashDeskGUI,
270,UMLCloneNode,EnterpriseClient,EnterpriseClient_lgdjkwooye,
270,Move_Component_New_Node,Inventory,New-Node_bqycuyqwqz,
270,UMLCloneNode,EnterpriseClient_lgdjkwooye,EnterpriseClient_lgdjkwooye_gzblhhqddj,
284,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cixprlzien,New-Node_xlpybosecl
284,Move_Operation_Component,printRunningTotal,CashDeskApplication,
284,UMLCloneNode,EnterpriseServer,EnterpriseServer_mmtjmudahk,
284,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nqcvbgecxv,New-Node_qniqtutqzb
286,UMLCloneNode,EnterpriseClient,EnterpriseClient_hwnaovjnlx,
286,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vlvsztpttv,New-Node_gobzxvnkeg
286,Move_Operation_Component,enterOrderID,CashDeskApplication,
286,Move_Component_New_Node,Inventory,New-Node_oxkrdnyxjc,
290,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vgslxljulf,New-Node_ngzodcgkja
290,Move_Operation_Component,printRunningTotal,CashDeskApplication,
290,UMLCloneNode,EnterpriseServer,EnterpriseServer_mmtjmudahk,
290,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nqcvbgecxv,New-Node_qniqtutqzb
300,UMLCloneNode,Printer,Printer_ndrwlmhvfd,
300,Move_Operation_Component,printRunningTotal,CashDeskApplication,
300,UMLCloneNode,EnterpriseServer,EnterpriseServer_mmtjmudahk,
300,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nqcvbgecxv,New-Node_qniqtutqzb
