solID,perfQ,#changes,pas,reliability
2454,-0.1547662146460518,8.610000000000001,3.0,-0.7728079654760268
2470,0.05044551620769407,7.7,11.0,-0.8917583426057705
2477,-0.0028456480768813417,7.539999999999999,12.0,-0.8191962092542975
2486,-0.21686822116996057,5.08,9.0,-0.8176605206081419
2487,-0.22629001312077474,10.66,13.0,-0.7632428439011274
2490,-0.2968976766840791,18.590000000000003,12.0,-0.76167204438442
2493,-0.2600990825113248,7.38,12.0,-0.3157764272752027
2502,-0.029435609174790222,8.3,8.0,-0.7264608780966852
2513,-0.011314930201123898,9.18,12.0,-0.8917467015971113
2523,-0.2655071371153473,8.14,8.0,-0.5036425272539597
2525,-0.025580676284464077,8.799999999999999,8.0,-0.8197251661713658
2543,-0.3222271395573726,13.030000000000001,10.0,-0.6944176167022899
2545,0.06713048233673428,7.539999999999999,11.0,-0.8185360647361082
2546,-0.13798966013631137,6.6899999999999995,8.0,0.11374529261551425
2549,-0.00829087868086737,15.549999999999999,8.0,-0.8207117855586359
