solID,perfQ,#changes,pas,reliability
918,-0.015579539389950067,11.900000000000002,15.0,-0.8772246835887382
927,-0.22536787814414647,10.25,12.0,-0.762947623253803
929,-0.019273581009845688,13.719999999999999,7.0,-0.7878594931462933
930,-0.3079590365457183,7.9799999999999995,11.0,-0.37650737531345985
939,-0.012934045544629806,11.42,12.0,-0.8763764082238776
943,-0.2264382944097382,6.34,12.0,-0.12590185392254227
947,-0.15611144346049968,7.539999999999999,9.0,-0.8389496154597326
954,-0.19760777492304785,9.27,4.0,0.4301397224710696
955,-0.07142857142857142,7.38,3.0,-0.3946245716254827
956,-0.08238667733431,6.34,11.0,-0.834740526857723
960,-0.08241308592948315,9.24,3.0,-0.5304099152213715
961,0.06109721114522431,14.1,11.0,-0.8529504737565974
964,-0.008776361881213167,7.73,8.0,-0.8348525850184041
965,-0.1245355980794349,7.86,7.0,-0.4445451703070993
971,-0.10134121649460157,15.55,4.0,-0.8332620874193062
972,0.0601458724822859,8.64,7.0,-0.7321633487048691
984,-0.07069674761303275,5.4,8.0,-0.7875247092678775
989,-0.18386115748999574,6.72,11.0,-0.5629876489054209
1003,-0.28237658038760266,15.389999999999999,10.0,0.4057184102426755
1005,-0.2620799218268314,7.98,10.0,-0.346239667495976
1006,0.057479874185042704,7.379999999999999,14.0,-0.8505385520043414
1014,-0.016662198838276326,10.059999999999999,7.0,-0.7080415814681673
