solID,perfQ,#changes,pas,reliability
5,-0.20331707808844368,15.079999999999998,10.0,-0.031241931667877698
14,-0.0884498411030883,7.7,13.0,-0.762323825626372
30,-0.17131256785473248,14.510000000000002,12.0,-0.716581306987853
36,-0.20331707808844368,15.079999999999998,10.0,-0.031241931667877698
96,-0.0884498411030883,7.7,13.0,-0.762323825626372
110,-0.13509369722275893,7.16,12.0,-0.7002061918278776
128,-0.17131256785473248,14.510000000000002,12.0,-0.716581306987853
136,-0.20331707808844368,15.079999999999998,10.0,-0.031241931667877698
146,-0.22154364564638906,11.39,13.0,-0.7459562891408228
162,-0.20331707808844368,15.079999999999998,10.0,-0.031241931667877698
168,-0.20331707808844368,15.079999999999998,10.0,-0.031241931667877698
178,-0.3727831368865831,10.379999999999999,13.0,-0.11390794574072392
180,-0.17131256785473248,14.510000000000002,12.0,-0.7165813069878532
188,-0.13509369722275893,7.16,12.0,-0.7002061918278776
0,-0.09918536777061851,7.95,12.0,-0.531027146707616
72,-0.2936262091925251,8.14,14.0,-0.11394216265975031
