solID,operation,target,to,where
8,Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,
8,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ajrjpfdduc,New-Node_llsurqkxwp
8,UMLCloneNode,EnterpriseServer,EnterpriseServer_tyetagneko,
8,Move_Operation_New_Component_New_Node,createReport,New-Component_lnisrocqnn,New-Node_ruzvrhhggf
12,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jgseszjuzt,New-Node_lxbbkdtvru
12,Move_Operation_Component,queryOrderById,CashBoxController,
12,UMLCloneNode,BarCodeScanner,BarCodeScanner_tznfikymqz,
12,Move_Component_New_Node,Reporting,New-Node_blnpknvxgm,
34,Move_Component_New_Node,Reporting,New-Node_oozdvsoltz,
34,Move_Operation_Component,saleStartedEvent,Enterprise,
34,UMLCloneNode,EnterpriseClient,EnterpriseClient_qsvpyubhse,
34,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sduygbwuaq,New-Node_tukrnlxcqo
38,UMLCloneNode,StoreServer,StoreServer_pilixrefbv,
38,Move_Component_New_Node,ScannerController,New-Node_hoajkcjjrx,
38,UMLCloneNode,BarCodeScanner,BarCodeScanner_bhateftjyt,
38,Move_Operation_Component,queryOrderById,PrinterController,
42,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nikmulzcmr,New-Node_wtkyvskamc
42,Move_Operation_Component,createReport,CashBoxController,
42,Move_Component_New_Node,DataStore,New-Node_oinjiotjjd,
42,Move_Operation_New_Component_New_Node,createReport,New-Component_fntoftqrck,New-Node_srpxtzczii
68,Move_Operation_Component,stopSale,GUIReporting,
68,Move_Component_New_Node,CashDeskGUI,New-Node_xnutvjkcrq,
68,Move_Operation_New_Component_New_Node,stopSale,New-Component_ckxzukiykm,New-Node_dsjwynbcfm
68,Move_Operation_New_Component_New_Node,stopSale,New-Component_kmhnppkayq,New-Node_ntsfybllkb
104,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dvkklowpta,New-Node_xymqspoycv
104,Move_Operation_Component,saleStartedEvent,GUIStore,
104,Move_Operation_New_Component_New_Node,stopSale,New-Component_ufweyhkxsg,New-Node_opbmookgjv
104,UMLCloneNode,New-Node_opbmookgjv,New-Node_opbmookgjv_khxqfahxjv,
108,Move_Component_New_Node,ScannerController,New-Node_ydelkqrwmy,
108,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xijuqwzqew,New-Node_hwabwcqusp
108,UMLCloneNode,LightDisplay,LightDisplay_fwnhwkwsvs,
108,UMLCloneNode,CashDeskPC,CashDeskPC_qasvhpmwyr,
112,UMLCloneNode,BarCodeScanner,BarCodeScanner_cybfzdcsth,
112,Move_Component_New_Node,CashDeskGUI,New-Node_xnutvjkcrq,
112,Move_Operation_New_Component_New_Node,stopSale,New-Component_ckxzukiykm,New-Node_dsjwynbcfm
112,Move_Operation_New_Component_New_Node,stopSale,New-Component_kmhnppkayq,New-Node_ntsfybllkb
118,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zlsaecngvc,New-Node_znuposmego
118,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xijuqwzqew,New-Node_hwabwcqusp
118,UMLCloneNode,LightDisplay,LightDisplay_fwnhwkwsvs,
118,UMLCloneNode,CashDeskPC,CashDeskPC_qasvhpmwyr,
126,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jwgocorvbp,New-Node_ndvqspaydj
126,Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,
126,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_sftjtmmqun,New-Node_jzctzswths
126,UMLCloneNode,EnterpriseClient_tqvoneuyir,EnterpriseClient_tqvoneuyir_tbghgvdmuo,
132,Move_Component_New_Node,GUIReporting,New-Node_ycqxbnthey,
132,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xijuqwzqew,New-Node_hwabwcqusp
132,UMLCloneNode,LightDisplay,LightDisplay_hpcsbilrsu,
132,UMLCloneNode,CashDeskPC,CashDeskPC_qasvhpmwyr,
142,Move_Component_New_Node,PrinterController,New-Node_qkjmbvbnva,
142,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xijuqwzqew,New-Node_hwabwcqusp
142,UMLCloneNode,LightDisplay,LightDisplay_fwnhwkwsvs,
142,UMLCloneNode,CashDeskPC,CashDeskPC_qasvhpmwyr,
144,Move_Operation_New_Component_New_Node,createReport,New-Component_dlqlcokiei,New-Node_schoembttk
144,Move_Component_New_Node,PrinterController,New-Node_usbcnzpzou,
144,Move_Operation_Component,startSale,Inventory,
144,UMLCloneNode,Printer,Printer_bexqiiuqnl,
152,Move_Operation_Component,getTransactionContext,GUIReporting,
152,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xijuqwzqew,New-Node_hwabwcqusp
152,UMLCloneNode,LightDisplay,LightDisplay_fwnhwkwsvs,
152,UMLCloneNode,CashDeskPC,CashDeskPC_qasvhpmwyr,
154,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nikmulzcmr,New-Node_wtkyvskamc
154,Move_Operation_Component,createReport,CashBoxController,
154,Move_Component_New_Node,DataStore,New-Node_oinjiotjjd,
154,Move_Operation_New_Component_New_Node,createReport,New-Component_fntoftqrck,New-Node_srpxtzczii
