solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xhahwvtbov,New-Node_eplvymfehr
0,Move_Component_New_Node,New-Component_xhahwvtbov,New-Node_lrdeeptghh,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_svfrvhubfl,New-Node_elhrdiooge
0,UMLCloneNode,StoreServer,StoreServer_gvmvlyhgpd,
22,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ygldbryovy,New-Node_rhnfqnxhxx
22,Move_Operation_Component,rollInReceivedOrder,ScannerController,
22,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dfdbebjifm,New-Node_dvbtyfotzz
22,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_joxhtahdeh,New-Node_ofuahkdibz
34,Move_Component_New_Node,Reporting,New-Node_ezgwuysqpi,
34,UMLCloneNode,CashBox,CashBox_grklzqelhe,
34,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fbhvkhihaw,New-Node_zclxfmptmm
34,Move_Operation_New_Component_New_Node,createReport,New-Component_csmariotsw,New-Node_dznqghivib
38,Move_Component_New_Node,Reporting,New-Node_efqbpeiewj,
38,Move_Operation_Component,createReport,PrinterController,
38,UMLCloneNode,StoreServer,StoreServer_xsrimzurqz,
38,UMLCloneNode,EnterpriseServer,EnterpriseServer_rztwifxzti,
50,Move_Component_New_Node,Reporting,New-Node_ufbvhavfmi,
50,Move_Operation_Component,getTransaction,DataStore,
50,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aslsghbrxn,New-Node_xacipkcftr
50,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_axsxalyzlt,New-Node_uhwxlbibgi
66,Move_Operation_Component,scanProduct,GUIStore,
66,Move_Component_New_Node,CashDeskApplication,New-Node_agsbyqlske,
66,UMLCloneNode,EnterpriseClient,EnterpriseClient_xdmuobjtmj,
66,Move_Operation_New_Component_New_Node,createReport,New-Component_ombftfhdoo,New-Node_keidocopmm
76,Move_Operation_Component,getProductWithStockItem,CashBoxController,
76,UMLCloneNode,CashBox,CashBox_grklzqelhe,
76,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fbhvkhihaw,New-Node_zclxfmptmm
76,Move_Operation_New_Component_New_Node,createReport,New-Component_csmariotsw,New-Node_dznqghivib
78,UMLCloneNode,LightDisplay,LightDisplay_qypoqmjexs,
78,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_gaacclzhhm,New-Node_hykvbdfcab
78,Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,
78,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qutdggedcd,New-Node_lnewgfjohy
92,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nusvzbjupn,New-Node_pmxrxrqwsp
92,Move_Operation_Component,getTransaction,CashDeskGUI,
92,UMLCloneNode,CashDeskPC,CashDeskPC_lxeuejfkxt,
92,UMLCloneNode,CashDeskPC_lxeuejfkxt,CashDeskPC_lxeuejfkxt_ureimfvpfc,
106,UMLCloneNode,LightDisplay,LightDisplay_qypoqmjexs,
106,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_gaacclzhhm,New-Node_hykvbdfcab
106,Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,
106,UMLCloneNode,CashDeskPC,CashDeskPC_yedzwktrun,
112,Move_Operation_Component,queryStockItem,GUIStore,
112,UMLCloneNode,EnterpriseClient,EnterpriseClient_micbshxyhx,
112,UMLCloneNode,Printer,Printer_twztyybdhb,
112,Move_Component_New_Node,DataStore,New-Node_esclpoqlnm,
116,Move_Component_New_Node,Reporting,New-Node_ezgwuysqpi,
116,Move_Operation_New_Component_New_Node,stopSale,New-Component_sdjezghmii,New-Node_dytlqhkkny
116,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fbhvkhihaw,New-Node_zclxfmptmm
116,Move_Operation_New_Component_New_Node,createReport,New-Component_csmariotsw,New-Node_dznqghivib
118,UMLCloneNode,LightDisplay,LightDisplay_gxhbfkeliu,
118,UMLCloneNode,CashBox,CashBox_grklzqelhe,
118,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fbhvkhihaw,New-Node_zclxfmptmm
118,Move_Operation_New_Component_New_Node,createReport,New-Component_csmariotsw,New-Node_dznqghivib
136,UMLCloneNode,EnterpriseClient,EnterpriseClient_behorunuoq,
136,UMLCloneNode,CashBox,CashBox_grklzqelhe,
136,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fbhvkhihaw,New-Node_zclxfmptmm
136,Move_Operation_New_Component_New_Node,createReport,New-Component_csmariotsw,New-Node_dznqghivib
140,Move_Operation_Component,getTransaction,PrinterController,
140,Move_Component_New_Node,ScannerController,New-Node_mevszakicu,
140,Move_Operation_New_Component_New_Node,getTransaction,New-Component_urzgxnilya,New-Node_eyvcjgbvyo
140,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_oxdddxfhnh,New-Node_wptcymymay
156,UMLCloneNode,LightDisplay,LightDisplay_gxhbfkeliu,
156,UMLCloneNode,CashBox,CashBox_grklzqelhe,
156,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fbhvkhihaw,New-Node_zclxfmptmm
156,Move_Operation_New_Component_New_Node,createReport,New-Component_csmariotsw,New-Node_dznqghivib
