solID,operation,target,to,where
48,Move_Operation_New_Component_New_Node,getTransaction,New-Component_yqeefnynlg,New-Node_uzpsnlgaaa
48,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lznhjkfown,New-Node_wliffuwhpn
48,UMLCloneNode,EnterpriseServer,EnterpriseServer_wyyjyqiidd,
48,Move_Operation_Component,queryStockItem,PrinterController,
60,UMLCloneNode,BarCodeScanner,BarCodeScanner_opqcxduyvd,
60,Move_Component_New_Node,Persistence,New-Node_kmgpghtyvw,
60,UMLCloneNode,EnterpriseClient_enecpuqeuu,EnterpriseClient_enecpuqeuu_uqcezprejb,
60,UMLCloneNode,EnterpriseServer,EnterpriseServer_swfvwcpnqq,
68,UMLCloneNode,BarCodeScanner,BarCodeScanner_mkijjvngtv,
68,UMLCloneNode,BarCodeScanner_mkijjvngtv,BarCodeScanner_mkijjvngtv_uqovrfrrcz,
68,Move_Component_New_Node,GUIStore,New-Node_vqkkjzizsl,
68,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lldvbbqbyj,New-Node_vmnrfnqlva
80,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_zxtgeibecl,New-Node_aggbxfzhuu
80,Move_Component_New_Node,CashBoxController,New-Node_mtirzunqyi,
80,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_owzxwqalwn,New-Node_fxnasqqqdk
80,UMLCloneNode,BarCodeScanner,BarCodeScanner_oltuthgtep,
86,Move_Operation_New_Component_New_Node,getTransaction,New-Component_fvpchufjlm,New-Node_jxvvsbdzhm
86,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bmtipyvafu,New-Node_ersswjarpa
86,Move_Component_New_Node,GUIStore,New-Node_czusiqhuiw,
86,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aoyixhcfqr,New-Node_fdurrbnyrw
96,Move_Component_New_Node,CashBoxController,New-Node_xeglunrblg,
96,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pwgnekdakr,New-Node_fepuvcwbne
96,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wancpenwbi,New-Node_btsnmlfapr
96,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fwuzsmjfne,New-Node_hkhznbzjat
108,Move_Operation_Component,saleStartedEvent,Inventory,
108,Move_Component_New_Node,GUIStore,New-Node_bapwkekqpk,
108,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zbpzxpuwfx,New-Node_bvygzvvjxd
108,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kzwxpdscnc,New-Node_wxekklvmhe
120,Move_Component_New_Node,GUIStore,New-Node_pimisprwpd,
120,Move_Operation_Component,rollInReceivedOrder,Inventory,
120,Move_Operation_New_Component_New_Node,startSale,New-Component_bcgtejohus,New-Node_jyqkrepaqs
120,UMLCloneNode,EnterpriseServer,EnterpriseServer_mnjbaejpgx,
124,Move_Component_New_Node,Reporting,New-Node_uofalbkmmh,
124,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pwgnekdakr,New-Node_fepuvcwbne
124,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wancpenwbi,New-Node_btsnmlfapr
124,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fwuzsmjfne,New-Node_hkhznbzjat
128,UMLCloneNode,EnterpriseClient,EnterpriseClient_enecpuqeuu,
128,Move_Component_New_Node,Persistence,New-Node_kmgpghtyvw,
128,UMLCloneNode,EnterpriseClient_enecpuqeuu,EnterpriseClient_enecpuqeuu_uqcezprejb,
128,UMLCloneNode,EnterpriseServer,EnterpriseServer_swfvwcpnqq,
132,UMLCloneNode,LightDisplay,LightDisplay_xzaqbteihm,
132,UMLCloneNode,BarCodeScanner_mkijjvngtv,BarCodeScanner_mkijjvngtv_uqovrfrrcz,
132,Move_Component_New_Node,GUIStore,New-Node_vqkkjzizsl,
132,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lldvbbqbyj,New-Node_vmnrfnqlva
134,UMLCloneNode,BarCodeScanner,BarCodeScanner_opqcxduyvd,
134,Move_Component_New_Node,Persistence,New-Node_kmgpghtyvw,
134,UMLCloneNode,EnterpriseClient_enecpuqeuu,EnterpriseClient_enecpuqeuu_uqcezprejb,
134,Move_Operation_New_Component_New_Node,scanProduct,New-Component_ncsnxxizeu,New-Node_hjpcftwtps
144,Move_Operation_Component,getTransaction,CashDeskGUI,
144,UMLCloneNode,BarCodeScanner_mkijjvngtv,BarCodeScanner_mkijjvngtv_uqovrfrrcz,
144,Move_Component_New_Node,GUIStore,New-Node_vqkkjzizsl,
144,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lldvbbqbyj,New-Node_vmnrfnqlva
146,Move_Operation_Component,saleStartedEvent,Reporting,
146,UMLCloneNode,BarCodeScanner_mkijjvngtv,BarCodeScanner_mkijjvngtv_uqovrfrrcz,
146,Move_Component_New_Node,GUIStore,New-Node_vqkkjzizsl,
146,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lldvbbqbyj,New-Node_vmnrfnqlva
150,UMLCloneNode,LightDisplay,LightDisplay_iakobxxcjo,
150,Move_Component_New_Node,CashBoxController,New-Node_mtirzunqyi,
150,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_owzxwqalwn,New-Node_fxnasqqqdk
150,UMLCloneNode,BarCodeScanner,BarCodeScanner_oltuthgtep,
156,Move_Operation_Component,getTransaction,CashDeskGUI,
156,UMLCloneNode,BarCodeScanner_mkijjvngtv,BarCodeScanner_mkijjvngtv_uqovrfrrcz,
156,Move_Component_New_Node,GUIStore,New-Node_vqkkjzizsl,
156,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lldvbbqbyj,New-Node_vmnrfnqlva
