solID,operation,target,to,where
11,Move_Operation_Component,getProductWithStockItem,CashBoxController,
11,UMLCloneNode,CashBox,CashBox_ggxfikjtlq,
11,Move_Component_New_Node,GUIReporting,New-Node_ewiczomjgk,
11,UMLCloneNode,StoreServer,StoreServer_sptnezyvfg,
34,Move_Operation_New_Component_New_Node,stopSale,New-Component_oayyqyzanz,New-Node_cwunkghqcl
34,Move_Operation_Component,getTransaction,ScannerController,
34,Move_Operation_New_Component_New_Node,stopSale,New-Component_fngdklifia,New-Node_bvlsfijdwi
34,Move_Operation_New_Component_New_Node,getTransaction,New-Component_cpvddhhpga,New-Node_fkvzcefqac
56,Move_Operation_Component,createReport,Inventory,
56,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xqxubwjtdc,New-Node_gcrstjzuwj
56,Move_Component_New_Node,GUIStore,New-Node_yuiwmjeogm,
56,UMLCloneNode,LightDisplay,LightDisplay_hhabcztcrp,
60,Move_Component_New_Node,CashDeskApplication,New-Node_dndxmtnlub,
60,Move_Operation_Component,getTransaction,CashBoxController,
60,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_usjyutcqub,New-Node_eualorkooe
60,Move_Operation_New_Component_New_Node,startSale,New-Component_zxwedsgexy,New-Node_tbkdithowb
90,Move_Component_New_Node,Reporting,New-Node_vtadeonfhd,
90,UMLCloneNode,EnterpriseServer,EnterpriseServer_lakqwreunf,
90,Move_Operation_Component,createReport,CashDeskApplication,
90,UMLCloneNode,New-Node_vtadeonfhd,New-Node_vtadeonfhd_wluutmeask,
100,Move_Operation_Component,rollInReceivedOrder,DataStore,
100,UMLCloneNode,CashBox,CashBox_qulrgniqyz,
100,Move_Component_New_Node,GUIReporting,New-Node_dbzmrilrxn,
100,UMLCloneNode,CashBox_qulrgniqyz,CashBox_qulrgniqyz_mstkxvchut,
106,Move_Component_New_Node,Inventory,New-Node_fkmdcgprrs,
106,UMLCloneNode,EnterpriseClient,EnterpriseClient_ejwuvxsgpo,
106,Move_Operation_Component,getMeanTimeToDelivery,Reporting,
106,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wiggdpcwzl,New-Node_cimmnxgkoh
110,Move_Operation_Component,rollInReceivedOrder,GUIReporting,
110,UMLCloneNode,Printer,Printer_ffjljszzvz,
110,UMLCloneNode,CashDeskPC,CashDeskPC_tzjmjtcgkt,
110,Move_Component_New_Node,DataStore,New-Node_ywxzfrzmuc,
116,Move_Operation_Component,enterOrderID,Reporting,
116,UMLCloneNode,StoreServer,StoreServer_dfjbaevnpd,
116,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayylwpcmbh,New-Node_wewbpvwyhr
116,UMLCloneNode,EnterpriseServer,EnterpriseServer_scehixsern,
124,UMLCloneNode,LightDisplay,LightDisplay_reirjesrlu,
124,Move_Operation_Component,getTransaction,ScannerController,
124,Move_Operation_New_Component_New_Node,stopSale,New-Component_fngdklifia,New-Node_bvlsfijdwi
124,Move_Operation_New_Component_New_Node,getTransaction,New-Component_cpvddhhpga,New-Node_fkvzcefqac
136,Move_Operation_Component,queryOrderById,PrinterController,
136,UMLCloneNode,EnterpriseServer,EnterpriseServer_vjfklcdoqy,
136,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_uaedametvn,New-Node_utnuzdodvj
136,Move_Component_New_Node,ScannerController,New-Node_uqfldrdksz,
140,Move_Operation_Component,enterOrderID,Enterprise,
140,UMLCloneNode,BarCodeScanner,BarCodeScanner_rjvduwbvnj,
140,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pwdacaqvey,New-Node_vjivrkniqv
140,Move_Component_New_Node,Inventory,New-Node_sucvnfpbuz,
142,Move_Component_New_Node,GUIReporting,New-Node_vkoyqjppee,
142,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjlcxgmxv,New-Node_rbywremnmd
142,UMLCloneNode,EnterpriseServer,EnterpriseServer_ltkvildzxz,
142,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kyyesoxtyk,New-Node_ldodevmpjs
144,Move_Operation_Component,getTransactionContext,GUIReporting,
144,Move_Component_New_Node,ScannerController,New-Node_uatgqrwnrh,
144,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ixpbjoqsfn,New-Node_vujiscbige
144,UMLCloneNode,LightDisplay,LightDisplay_podvlwzgfm,
152,Move_Component_New_Node,Reporting,New-Node_vtadeonfhd,
152,UMLCloneNode,EnterpriseServer,EnterpriseServer_lakqwreunf,
152,Move_Operation_Component,createReport,CashDeskApplication,
152,UMLCloneNode,New-Node_vtadeonfhd,New-Node_vtadeonfhd_wluutmeask,
156,Move_Operation_Component,getProductWithStockItem,CashBoxController,
156,UMLCloneNode,CashBox,CashBox_ggxfikjtlq,
156,Move_Component_New_Node,GUIReporting,New-Node_ewiczomjgk,
156,UMLCloneNode,StoreServer,StoreServer_sptnezyvfg,
