solID,operation,target,to,where
66,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xxgmiduwhb,New-Node_empvqpsoxs
66,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ofzinkmssv,New-Node_qpyscwzrop
66,Move_Component_New_Node,Persistence,New-Node_hpxpzasxab,
66,UMLCloneNode,EnterpriseServer,EnterpriseServer_ooarvpycqm,
78,Move_Operation_Component,printRunningTotal,Inventory,
78,UMLCloneNode,EnterpriseClient,EnterpriseClient_vcgazbalrh,
78,UMLCloneNode,StoreServer,StoreServer_szxymblkuy,
78,UMLCloneNode,EnterpriseClient_vcgazbalrh,EnterpriseClient_vcgazbalrh_yaqmvkpiht,
84,UMLCloneNode,LightDisplay,LightDisplay_sclzrirjgo,
84,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxvbbmtrdx,
84,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kfuuyogygk,New-Node_qaedxdvisv
84,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ubvbdhuzfs,New-Node_flrougttpg
88,Move_Operation_Component,getTransactionContext,DataStore,
88,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxvbbmtrdx,
88,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kfuuyogygk,New-Node_qaedxdvisv
88,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ubvbdhuzfs,New-Node_flrougttpg
92,UMLCloneNode,EnterpriseServer,EnterpriseServer_oksalqpjym,
92,Move_Operation_Component,getProductWithStockItem,ScannerController,
92,Move_Component_New_Node,ScannerController,New-Node_kxaerwwjmx,
92,Move_Operation_New_Component_New_Node,createReport,New-Component_njrmnxbdve,New-Node_eqktvztfhx
104,Move_Operation_New_Component_New_Node,stopSale,New-Component_ofwamsgavx,New-Node_hukdtxrdjg
104,UMLCloneNode,EnterpriseClient,EnterpriseClient_yjbcfkysxs,
104,Move_Component_New_Node,Reporting,New-Node_oaaxyzawtk,
104,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mwjlslfotk,New-Node_ejnldugejz
108,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvnqbexixw,New-Node_dzjvelfdqr
108,UMLCloneNode,BarCodeScanner,BarCodeScanner_hmjofwzifq,
108,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ikmicpdrxu,New-Node_nuiznxjchg
108,Move_Operation_Component,getTransactionContext,DataStore,
112,UMLCloneNode,EnterpriseClient,EnterpriseClient_uhhksqtfmg,
112,UMLCloneNode,CashDeskPC,CashDeskPC_uutuqhwjko,
112,Move_Operation_Component,scanProduct,PrinterController,
112,Move_Operation_New_Component_New_Node,startSale,New-Component_lknrykctdc,New-Node_jjrseurskp
122,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mxavadjxkj,New-Node_zbssmgjyml
122,Move_Operation_Component,createReport,Inventory,
122,Move_Component_New_Node,CashBoxController,New-Node_opwkuctmes,
122,UMLCloneNode,New-Node_opwkuctmes,New-Node_opwkuctmes_olxjybejon,
126,UMLCloneNode,New-Node_arsdjxdijb,New-Node_arsdjxdijb_lezjfqjvze,
126,UMLCloneNode,CashDeskPC,CashDeskPC_uutuqhwjko,
126,Move_Operation_Component,scanProduct,PrinterController,
126,Move_Operation_New_Component_New_Node,startSale,New-Component_lknrykctdc,New-Node_jjrseurskp
128,UMLCloneNode,CashBox,CashBox_hgwxjxavam,
128,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ofzinkmssv,New-Node_qpyscwzrop
128,Move_Component_New_Node,Persistence,New-Node_hpxpzasxab,
128,UMLCloneNode,EnterpriseServer,EnterpriseServer_ooarvpycqm,
136,UMLCloneNode,CashBox,CashBox_hgwxjxavam,
136,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ofzinkmssv,New-Node_qpyscwzrop
136,Move_Operation_Component,startSale,AppStore,
136,UMLCloneNode,EnterpriseServer,EnterpriseServer_ooarvpycqm,
140,UMLCloneNode,New-Node_arsdjxdijb,New-Node_arsdjxdijb_lezjfqjvze,
140,UMLCloneNode,CashDeskPC,CashDeskPC_uutuqhwjko,
140,Move_Operation_Component,scanProduct,PrinterController,
140,Move_Operation_New_Component_New_Node,startSale,New-Component_lknrykctdc,New-Node_jjrseurskp
142,UMLCloneNode,LightDisplay,LightDisplay_sclzrirjgo,
142,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxvbbmtrdx,
142,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kfuuyogygk,New-Node_qaedxdvisv
142,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ubvbdhuzfs,New-Node_flrougttpg
146,UMLCloneNode,New-Node_rkqfitjwec,New-Node_rkqfitjwec_smjijkblpv,
146,UMLCloneNode,EnterpriseClient,EnterpriseClient_yjbcfkysxs,
146,Move_Component_New_Node,Reporting,New-Node_oaaxyzawtk,
146,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mwjlslfotk,New-Node_ejnldugejz
150,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvnqbexixw,New-Node_dzjvelfdqr
150,UMLCloneNode,BarCodeScanner,BarCodeScanner_hmjofwzifq,
150,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ikmicpdrxu,New-Node_nuiznxjchg
150,Move_Operation_Component,getTransactionContext,DataStore,
