solID,operation,target,to,where
0,Move_Component_New_Node,DataStore,New-Node_lslsaujmjt,
0,UMLCloneNode,StoreServer,StoreServer_bbqpupnpjg,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iagapxsthb,New-Node_oadzuzwaxz
12,UMLCloneNode,CashBox,CashBox_issjjehmxb,
12,Move_Operation_Component,printRunningTotal,PrinterController,
12,Move_Operation_New_Component_New_Node,createReport,New-Component_emvrcztjgi,New-Node_wbxgsaiqdq
12,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_fbkarbagow,New-Node_gsmtaugkch
24,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cbdbskefer,New-Node_inrzcvxezd
24,Move_Operation_Component,queryOrderById,Inventory,
24,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cpnxckouzy,New-Node_vjdogzgobv
24,Move_Operation_New_Component_New_Node,stopSale,New-Component_vktsyixnlp,New-Node_qnlcgztzjq
52,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jurtspfogp,New-Node_kyuviumxth
52,Move_Operation_Component,getTransaction,AppStore,
52,Move_Component_New_Node,PrinterController,New-Node_gtuavxlvqv,
52,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iyqlmuzcdm,New-Node_vjrtqjhgqy
56,UMLCloneNode,EnterpriseServer,EnterpriseServer_zbddycette,
56,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ecldtbjtpi,New-Node_yctentdopv
56,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rszztcupwj,New-Node_pmrdohvzbs
56,UMLCloneNode,CashDeskPC,CashDeskPC_rcadfzbbkx,
110,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dhdvptpwpx,New-Node_otqycjetzk
110,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_exaeugtbpa,New-Node_gdbmgcpmcx
110,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwicpobemf,
110,Move_Component_New_Node,CashDeskGUI,New-Node_enwkvhtinq,
114,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_racvgrbduf,New-Node_huydelynkw
114,Move_Component_New_Node,Enterprise,New-Node_qpyecxmcco,
114,Move_Operation_Component,getTransactionContext,AppStore,
114,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_cmjtwusmxw,New-Node_gpopwahhsx
118,UMLCloneNode,Printer,Printer_tgabgjroiu,
118,UMLCloneNode,EnterpriseServer,EnterpriseServer_pcdrdolqej,
118,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rdivoysrrn,New-Node_qcrezcxqin
118,Move_Component_New_Node,CashDeskGUI,New-Node_zlwemqrpsq,
124,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uzggelrqek,New-Node_wjghvgjuue
124,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_exaeugtbpa,New-Node_gdbmgcpmcx
124,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwicpobemf,
124,Move_Component_New_Node,CashDeskGUI,New-Node_enwkvhtinq,
128,UMLCloneNode,CashBox,CashBox_nhqmaogojy,
128,UMLCloneNode,EnterpriseServer,EnterpriseServer_jvjvnbsdmv,
128,Move_Operation_Component,saleStartedEvent,ScannerController,
128,UMLCloneNode,Printer,Printer_ntvymtbpyy,
132,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
132,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vbxevxivdq,New-Node_auyvsjectz
132,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwicpobemf,
132,Move_Component_New_Node,CashDeskGUI,New-Node_enwkvhtinq,
144,Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,
144,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_exaeugtbpa,New-Node_gdbmgcpmcx
144,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwicpobemf,
144,Move_Component_New_Node,CashDeskGUI,New-Node_enwkvhtinq,
148,Move_Operation_Component,saleStartedEvent,GUIReporting,
148,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_exaeugtbpa,New-Node_gdbmgcpmcx
148,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwicpobemf,
148,Move_Component_New_Node,CashDeskGUI,New-Node_enwkvhtinq,
152,Move_Operation_Component,enterOrderID,CashBoxController,
152,UMLCloneNode,EnterpriseServer,EnterpriseServer_pcdrdolqej,
152,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rdivoysrrn,New-Node_qcrezcxqin
152,Move_Component_New_Node,CashDeskGUI,New-Node_zlwemqrpsq,
156,UMLCloneNode,EnterpriseClient,EnterpriseClient_akwatvyoim,
156,UMLCloneNode,EnterpriseServer,EnterpriseServer_pcdrdolqej,
156,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rdivoysrrn,New-Node_qcrezcxqin
156,Move_Component_New_Node,CashDeskGUI,New-Node_zlwemqrpsq,
162,UMLCloneNode,EnterpriseServer,EnterpriseServer_zbddycette,
162,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ecldtbjtpi,New-Node_yctentdopv
162,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rszztcupwj,New-Node_pmrdohvzbs
162,UMLCloneNode,CashDeskPC,CashDeskPC_rcadfzbbkx,
