solID,operation,target,to,where
40,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_oqggdbmdfo,New-Node_ptgstryzbo
40,UMLCloneNode,BarCodeScanner,BarCodeScanner_tbegtwmngc,
40,Move_Component_New_Node,CashDeskGUI,New-Node_axwwqaxnab,
40,Move_Operation_Component,saleStartedEvent,Reporting,
42,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iurcrwhljj,New-Node_ypxkoabnuu
42,UMLCloneNode,New-Node_ypxkoabnuu,New-Node_ypxkoabnuu_mqpvavlxeg,
42,Move_Operation_New_Component_New_Node,createReport,New-Component_eywaydqqof,New-Node_frykjhegvv
42,Move_Operation_Component,productBarCodeScannedEvent,Inventory,
62,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_obxexnknpl,New-Node_vbnoktqhvo
62,UMLCloneNode,BarCodeScanner,BarCodeScanner_udxagmdyyj,
62,Move_Operation_New_Component_New_Node,createReport,New-Component_wlgzmqgnwh,New-Node_rlbedybeao
62,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ulgeaospbn,New-Node_gzwivczlox
64,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_obxexnknpl,New-Node_vbnoktqhvo
64,UMLCloneNode,BarCodeScanner,BarCodeScanner_udxagmdyyj,
64,Move_Operation_New_Component_New_Node,createReport,New-Component_wlgzmqgnwh,New-Node_rlbedybeao
64,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ulgeaospbn,New-Node_gzwivczlox
68,Move_Component_New_Node,Inventory,New-Node_befdnmwany,
68,Move_Operation_New_Component_New_Node,scanProduct,New-Component_nuiedrhppj,New-Node_ykzchqfeqp
68,Move_Operation_Component,saleStartedEvent,GUIReporting,
68,UMLCloneNode,EnterpriseServer,EnterpriseServer_oegxmvmtrh,
94,Move_Operation_New_Component_New_Node,getTransaction,New-Component_nympghqsmq,New-Node_nequwuymgh
94,Move_Operation_New_Component_New_Node,scanProduct,New-Component_reumvtoggq,New-Node_kpdrosuxze
94,UMLCloneNode,Printer,Printer_rvhipiypln,
94,UMLCloneNode,BarCodeScanner,BarCodeScanner_fnebhcplou,
98,Move_Operation_Component,enterOrderID,AppStore,
98,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vnrwnazrwl,New-Node_bsziyqenry
98,Move_Component_New_Node,GUIReporting,New-Node_zblskydhox,
98,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iezxcfvagh,New-Node_ypbylflppm
102,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ewuzrohvbd,New-Node_dtjkxtpidu
102,Move_Operation_Component,queryOrderById,GUIReporting,
102,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wnorasarif,New-Node_zvmtpaoszh
102,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pxoyewiicl,New-Node_eumksemxom
106,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xmqgquvaqf,New-Node_ftfsnozzzt
106,UMLCloneNode,New-Node_ypxkoabnuu,New-Node_ypxkoabnuu_mqpvavlxeg,
106,Move_Operation_New_Component_New_Node,createReport,New-Component_eywaydqqof,New-Node_frykjhegvv
106,Move_Operation_Component,productBarCodeScannedEvent,Inventory,
110,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_oqggdbmdfo,New-Node_ptgstryzbo
110,UMLCloneNode,BarCodeScanner,BarCodeScanner_tbegtwmngc,
110,Move_Component_New_Node,CashDeskGUI,New-Node_axwwqaxnab,
110,Move_Operation_Component,saleStartedEvent,Reporting,
114,Move_Component_New_Node,GUIStore,New-Node_msnekqwytv,
114,Move_Operation_Component,rollInReceivedOrder,Persistence,
114,UMLCloneNode,EnterpriseClient,EnterpriseClient_meoljbznvr,
114,UMLCloneNode,EnterpriseClient,EnterpriseClient_chienmhuwi,
116,Move_Component_New_Node,Persistence,New-Node_yltkxzphvh,
116,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kjutcpedax,New-Node_pnnjcsubyt
116,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rikvlabhya,New-Node_mytspifxoy
116,Move_Operation_Component,productBarCodeScannedEvent,ScannerController,
118,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_brfyrlshkm,New-Node_jxibzunwrd
118,UMLCloneNode,BarCodeScanner,BarCodeScanner_vosqlkaajf,
118,UMLCloneNode,EnterpriseServer,EnterpriseServer_dcdqfvpfgo,
118,Move_Component_New_Node,CashDeskGUI,New-Node_spzsgcczdn,
134,Move_Component_New_Node,Persistence,New-Node_yltkxzphvh,
134,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kjutcpedax,New-Node_pnnjcsubyt
134,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rikvlabhya,New-Node_mytspifxoy
134,Move_Operation_Component,productBarCodeScannedEvent,ScannerController,
148,Move_Component_New_Node,Enterprise,New-Node_bpnqgshdwr,
148,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kjutcpedax,New-Node_pnnjcsubyt
148,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rikvlabhya,New-Node_mytspifxoy
148,Move_Operation_Component,productBarCodeScannedEvent,ScannerController,
