solID,operation,target,to,where
20,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
20,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_alkoluyljv,New-Node_uuxsamldov
20,Move_Operation_New_Component_New_Node,createReport,New-Component_gszehxfsbb,New-Node_rqspniskfl
20,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_thamtcgsgf,New-Node_xjbrxczhcj
30,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_skbrkjltwl,New-Node_xnfppkhqvj
30,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qqpsjwxpru,New-Node_mbqzrksmzj
30,Move_Component_New_Node,PrinterController,New-Node_wxwcisuphy,
30,UMLCloneNode,BarCodeScanner,BarCodeScanner_nraqasrexx,
42,Move_Component_New_Node,Inventory,New-Node_uuejmgszzy,
42,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
42,Move_Operation_New_Component_New_Node,createReport,New-Component_mxjmrqukal,New-Node_rzrmrioacs
42,UMLCloneNode,EnterpriseServer,EnterpriseServer_agizungcdl,
60,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lmbppzrhjg,New-Node_xfzfrrykce
60,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_weqwwcrrnv,New-Node_oagsfiidsr
60,Move_Component_New_Node,CashBoxController,New-Node_vjthsihphp,
60,UMLCloneNode,New-Node_vjthsihphp,New-Node_vjthsihphp_dnenmmoxow,
64,UMLCloneNode,EnterpriseServer,EnterpriseServer_lfgmenecxh,
64,Move_Operation_New_Component_New_Node,getTransaction,New-Component_onbfmwvfqh,New-Node_dbokhgcanc
64,Move_Operation_Component,getTransaction,Enterprise,
64,UMLCloneNode,LightDisplay,LightDisplay_zjbcegogrz,
74,UMLCloneNode,New-Node_ybhnguthhk,New-Node_ybhnguthhk_nxsknxkbcq,
74,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_alkoluyljv,New-Node_uuxsamldov
74,Move_Operation_New_Component_New_Node,createReport,New-Component_gszehxfsbb,New-Node_rqspniskfl
74,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_thamtcgsgf,New-Node_xjbrxczhcj
88,Move_Operation_Component,queryOrderById,GUIReporting,
88,Move_Component_New_Node,Reporting,New-Node_dsxdxxvwdr,
88,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pcozrtfqks,New-Node_lvjtqahikp
88,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_kaxtmnhivt,New-Node_zyskyfctwx
98,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_iduufamsfs,New-Node_evplmywxck
98,Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,
98,Move_Component_New_Node,New-Component_iduufamsfs,New-Node_wxmqvabupv,
98,UMLCloneNode,Printer,Printer_qvplhaecwd,
112,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
112,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_alkoluyljv,New-Node_uuxsamldov
112,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_seyaazdimx,New-Node_orokmnkuxq
112,UMLCloneNode,CashBox,CashBox_dvhdqrczrw,
116,Move_Operation_Component,getMeanTimeToDelivery,GUIStore,
116,UMLCloneNode,CashBox,CashBox_ancpyvogbk,
116,Move_Component_New_Node,Inventory,New-Node_fnihbrrbju,
116,UMLCloneNode,StoreServer,StoreServer_cenhxbqkqg,
118,Move_Operation_Component,createReport,Persistence,
118,UMLCloneNode,LightDisplay,LightDisplay_qvsboesvkr,
118,UMLCloneNode,Printer,Printer_oesbhzhlgt,
118,UMLCloneNode,CashBox,CashBox_dvhdqrczrw,
128,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_mwrpmfwwqi,New-Node_jnrzhlwfzv
128,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qqpsjwxpru,New-Node_mbqzrksmzj
128,Move_Component_New_Node,PrinterController,New-Node_wxwcisuphy,
128,UMLCloneNode,BarCodeScanner,BarCodeScanner_nraqasrexx,
130,Move_Component_New_Node,CashDeskGUI,New-Node_oyogstjwrm,
130,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zunrcyeivw,New-Node_fyixbalffu
130,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kfkzhvusrz,New-Node_ikqzeaxgcp
130,Move_Operation_Component,startSale,AppStore,
134,UMLCloneNode,LightDisplay,LightDisplay_jyklxijemc,
134,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_weqwwcrrnv,New-Node_oagsfiidsr
134,Move_Component_New_Node,CashBoxController,New-Node_vjthsihphp,
134,UMLCloneNode,New-Node_vjthsihphp,New-Node_vjthsihphp_dnenmmoxow,
140,UMLCloneNode,EnterpriseClient,EnterpriseClient_eagkdcnttv,
140,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qqpsjwxpru,New-Node_mbqzrksmzj
140,Move_Component_New_Node,PrinterController,New-Node_wxwcisuphy,
140,UMLCloneNode,BarCodeScanner,BarCodeScanner_nraqasrexx,
144,Move_Component_New_Node,Inventory,New-Node_uuejmgszzy,
144,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
144,Move_Operation_New_Component_New_Node,createReport,New-Component_mxjmrqukal,New-Node_rzrmrioacs
144,UMLCloneNode,EnterpriseServer,EnterpriseServer_agizungcdl,
