solID,operation,target,to,where
0,Move_Operation_Component,queryOrderById,AppStore,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nkggfepake,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ghdzefeeyd,New-Node_kzwencgetc
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ukvsttosdf,New-Node_dmwsmxaxax
22,Move_Component_New_Node,Inventory,New-Node_wfcaxbyfww,
22,UMLCloneNode,LightDisplay,LightDisplay_oerrppttzf,
22,UMLCloneNode,CashDeskPC,CashDeskPC_uxglvynlzr,
22,Move_Operation_Component,getTransactionContext,DataStore,
40,UMLCloneNode,EnterpriseServer,EnterpriseServer_gzwvnmihvr,
40,UMLCloneNode,LightDisplay,LightDisplay_oxqeamnznn,
40,UMLCloneNode,LightDisplay_oxqeamnznn,LightDisplay_oxqeamnznn_qozbhueiqx,
40,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tchgjvocqy,New-Node_knbbynvbdm
46,Move_Component_New_Node,Reporting,New-Node_lngzrwgwqn,
46,UMLCloneNode,New-Node_lngzrwgwqn,New-Node_lngzrwgwqn_xbfhonlhqv,
46,UMLCloneNode,New-Node_lngzrwgwqn_xbfhonlhqv,New-Node_lngzrwgwqn_xbfhonlhqv_vcavhglfir,
46,Move_Operation_Component,saleStartedEvent,CashBoxController,
54,UMLCloneNode,Printer,Printer_jztjkgicxt,
54,UMLCloneNode,CashBox,CashBox_lpoeeeghwv,
54,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_bumrhlreli,New-Node_jarrpaqmzf
54,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
66,Move_Operation_Component,productBarCodeScannedEvent,CashDeskGUI,
66,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nupvdpzpvp,New-Node_qbohqsaqap
66,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_insattgjuq,New-Node_dtlwaahbpr
66,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pahgyztgeh,New-Node_jjqfcxxjyx
76,Move_Component_New_Node,Inventory,New-Node_wfcaxbyfww,
76,UMLCloneNode,LightDisplay,LightDisplay_oerrppttzf,
76,UMLCloneNode,StoreServer,StoreServer_hlyzkmzyxy,
76,Move_Operation_Component,getTransactionContext,DataStore,
94,Move_Component_New_Node,Inventory,New-Node_wfcaxbyfww,
94,UMLCloneNode,LightDisplay,LightDisplay_oerrppttzf,
94,UMLCloneNode,StoreServer,StoreServer_hlyzkmzyxy,
94,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
106,UMLCloneNode,LightDisplay,LightDisplay_jkdwijwnwh,
106,UMLCloneNode,BarCodeScanner,BarCodeScanner_fygdcemwqm,
106,Move_Operation_New_Component_New_Node,createReport,New-Component_cztnzdybgn,New-Node_qipmeglikw
106,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jvbssnnekr,New-Node_zsyhvvbvet
114,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dgkkzgsvtx,New-Node_znwzvwegwt
114,UMLCloneNode,CashDeskPC,CashDeskPC_cusgsxagop,
114,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xgryehenrx,New-Node_kraksomklz
114,UMLCloneNode,New-Node_znwzvwegwt,New-Node_znwzvwegwt_oifptwilcz,
116,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfjeqpoyl,New-Node_vjxbfjdlny
116,UMLCloneNode,CashBox,CashBox_lpoeeeghwv,
116,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_bumrhlreli,New-Node_jarrpaqmzf
116,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
118,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_iakkvedvbj,New-Node_jwjdmhnwtz
118,Move_Operation_Component,scanProduct,Inventory,
118,Move_Component_New_Node,GUIStore,New-Node_rsoecbxrnj,
118,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hfeplxueqs,New-Node_euomqpcqxe
122,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_avjkcjxjqq,New-Node_qkwbxbihtv
122,UMLCloneNode,New-Node_qkwbxbihtv,New-Node_qkwbxbihtv_boawthlkik,
122,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ivomevgqit,New-Node_chcvvoibzf
122,Move_Component_New_Node,CashDeskGUI,New-Node_spynbqdqtw,
130,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ummlrkvyiw,New-Node_tmpdfcvvfj
130,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kuqevzflgq,New-Node_hulxrrzewk
130,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zvqbdhisoa,New-Node_nbhyvvqmxy
130,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_orpuznorsv,New-Node_psgsyldyts
142,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ummlrkvyiw,New-Node_tmpdfcvvfj
142,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kuqevzflgq,New-Node_hulxrrzewk
142,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zvqbdhisoa,New-Node_nbhyvvqmxy
142,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_orpuznorsv,New-Node_psgsyldyts
152,Move_Component_New_Node,Reporting,New-Node_lngzrwgwqn,
152,UMLCloneNode,New-Node_lngzrwgwqn,New-Node_lngzrwgwqn_xbfhonlhqv,
152,UMLCloneNode,New-Node_lngzrwgwqn_xbfhonlhqv,New-Node_lngzrwgwqn_xbfhonlhqv_vcavhglfir,
