solID,operation,target,to,where
40,UMLCloneNode,CashDeskPC,CashDeskPC_ocydoqttsr,
40,Move_Component_New_Node,PrinterController,New-Node_eatxqwlhqc,
40,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_kyiqxkqeei,New-Node_ygxqqcxmcr
40,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wtdtomoogr,New-Node_kglbgchxai
66,Move_Operation_Component,getTransaction,Enterprise,
66,UMLCloneNode,CashDeskPC,CashDeskPC_wdhzazsukc,
66,UMLCloneNode,BarCodeScanner,BarCodeScanner_rpdgrvaatj,
66,UMLCloneNode,LightDisplay,LightDisplay_uckshwrnbw,
78,Move_Component_New_Node,DataStore,New-Node_xmmsdwlwur,
78,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_baijcelvfn,New-Node_kinssotpmo
78,Move_Operation_New_Component_New_Node,createReport,New-Component_fzobkjjllv,New-Node_vvllqwzfri
78,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_knfnvysfni,New-Node_ewpsdrpjzf
88,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
88,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_baijcelvfn,New-Node_kinssotpmo
88,Move_Operation_New_Component_New_Node,createReport,New-Component_fzobkjjllv,New-Node_vvllqwzfri
88,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_knfnvysfni,New-Node_ewpsdrpjzf
92,UMLCloneNode,EnterpriseClient,EnterpriseClient_sgixysvnvj,
92,Move_Component_New_Node,Reporting,New-Node_esnlnpmhzn,
92,Move_Operation_New_Component_New_Node,getTransaction,New-Component_iimnoycwbm,New-Node_nwtmesaveq
92,Move_Operation_Component,getTransaction,New-Component_iimnoycwbm,
96,UMLCloneNode,EnterpriseServer,EnterpriseServer_besiyezqwi,
96,Move_Operation_Component,getTransactionContext,CashDeskGUI,
96,UMLCloneNode,CashDeskPC,CashDeskPC_uolbtwlyfp,
96,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ighjsjwmjj,New-Node_ofvnnjfxzp
98,UMLCloneNode,StoreServer,StoreServer_ceduxvvgst,
98,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
98,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jlsbmedcmx,New-Node_wkwrcojcrk
98,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ueloeafbpz,New-Node_xmwpwmoplc
112,Move_Operation_Component,queryStockItem,Enterprise,
112,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gfybyxmnaj,New-Node_jzqitkvrai
112,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zrqxcaxbsa,New-Node_cinvljoiuo
112,Move_Component_New_Node,CashBoxController,New-Node_otnvvqgded,
120,UMLCloneNode,EnterpriseClient,EnterpriseClient_drlfjjhfso,
120,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gfybyxmnaj,New-Node_jzqitkvrai
120,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zrqxcaxbsa,New-Node_cinvljoiuo
120,Move_Component_New_Node,CashBoxController,New-Node_otnvvqgded,
124,Move_Component_New_Node,GUIReporting,New-Node_oisgnzrvad,
124,UMLCloneNode,LightDisplay,LightDisplay_efxggskigm,
124,UMLCloneNode,CashDeskPC,CashDeskPC_qrxkyvuanc,
124,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgsyzgqmtv,New-Node_xbnqcvyogb
128,Move_Component_New_Node,CashBoxController,New-Node_xveozqafbq,
128,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_baijcelvfn,New-Node_kinssotpmo
128,Move_Operation_New_Component_New_Node,createReport,New-Component_fzobkjjllv,New-Node_vvllqwzfri
128,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_knfnvysfni,New-Node_ewpsdrpjzf
130,UMLCloneNode,BarCodeScanner,BarCodeScanner_cpvfnybdgt,
130,Move_Operation_Component,getTransaction,CashDeskGUI,
130,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zrqxcaxbsa,New-Node_cinvljoiuo
130,Move_Component_New_Node,CashBoxController,New-Node_otnvvqgded,
134,Move_Operation_New_Component_New_Node,createReport,New-Component_mbhetjlgig,New-Node_nqizxdpngi
134,Move_Component_New_Node,PrinterController,New-Node_eatxqwlhqc,
134,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_kyiqxkqeei,New-Node_ygxqqcxmcr
134,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wtdtomoogr,New-Node_kglbgchxai
138,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vxgjnalpyn,New-Node_qlzagqwzkq
138,UMLCloneNode,BarCodeScanner,BarCodeScanner_luhwjiyrbj,
138,UMLCloneNode,Printer,Printer_fevleurfkn,
138,Move_Component_New_Node,Enterprise,New-Node_unjtiqqgft,
146,Move_Operation_Component,getTransaction,Enterprise,
146,UMLCloneNode,CashDeskPC,CashDeskPC_wdhzazsukc,
146,UMLCloneNode,BarCodeScanner,BarCodeScanner_rpdgrvaatj,
146,UMLCloneNode,LightDisplay,LightDisplay_uckshwrnbw,
154,UMLCloneNode,EnterpriseServer,EnterpriseServer_besiyezqwi,
154,Move_Operation_Component,getTransactionContext,CashDeskGUI,
154,UMLCloneNode,CashDeskPC,CashDeskPC_uolbtwlyfp,
154,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ighjsjwmjj,New-Node_ofvnnjfxzp
