solID,perfQ,#changes,pas,reliability
6,-0.11740094236768053,13.57,0.0,-0.5280368505627285
9,-0.2123722853813756,6.8100000000000005,1.0,-0.7593914205627286
38,-0.11740094236768053,13.57,0.0,-0.5280368505627285
42,-0.11740094236768053,13.57,0.0,-0.5280368505627285
64,-0.2123722853813756,6.8100000000000005,1.0,-0.7593914205627286
68,-0.2123722853813756,6.8100000000000005,1.0,-0.7593914205627286
70,-0.11740094236768053,13.57,0.0,-0.5280368505627285
82,-0.2123722853813756,6.8100000000000005,1.0,-0.7593914205627286
86,-0.2123722853813756,6.8100000000000005,1.0,-0.7593914205627286
92,-0.2123722853813756,6.8100000000000005,1.0,-0.7593914205627286
106,-0.11740094236768053,13.57,0.0,-0.5280368505627285
114,-0.2123722853813756,6.8100000000000005,1.0,-0.7593914205627286
122,-0.11740094236768053,13.57,0.0,-0.5280368505627285
4,-0.05884302297931268,18.810000000000002,0.0,-0.4352474205627286
88,-0.05884302297931268,18.810000000000002,0.0,-0.4352474205627286
108,-0.05884302297931268,18.810000000000002,0.0,-0.4352474205627286
