solID,perfQ,#changes,pas,reliability
166,-0.21240922781776148,18.75,1.0,-0.7167096605627286
234,-0.06833061772524522,10.25,0.0,-0.6643282356077714
262,-0.06833061772524522,10.25,0.0,-0.6643282356077714
348,-0.21240922781776148,18.75,1.0,-0.7167096605627286
356,-0.1764780778944867,6.8100000000000005,1.0,-0.7167096605627286
368,-0.08351467053906732,10.469999999999999,0.0,-0.7254025510598329
376,-0.08351467053906732,9.459999999999999,0.0,-0.59551465101479
386,-0.11765454848272199,4.35,1.0,-0.7167096605627286
390,-0.1178184762830121,9.459999999999999,0.0,-0.34781896000000007
396,-0.12111548905250297,5.99,1.0,-0.69609865101479
398,-0.17647815689189653,10.469999999999999,0.0,-0.5340355005627285
402,-0.08351467053906732,9.459999999999999,0.0,-0.59551465101479
410,-0.08351467053906732,10.469999999999999,0.0,-0.7254025510598329
414,-0.0,4.1,1.0,-0.42607257004504295
418,-0.1159852499876447,11.419999999999998,0.0,-0.6588074205627286
422,-0.08351467053906732,10.469999999999999,0.0,-0.7254025510598329
