solID,perfQ,#changes,pas,reliability
290,-0.17644556157711755,9.15,0.0,-0.5315296605627285
300,-0.14399258448178873,7.0,1.0,-0.652144688170043
314,-0.17644556157711755,9.15,0.0,-0.5315296605627285
338,-0.13335903585147613,9.15,1.0,-0.7243813177426792
350,-0.17993115870999152,4.35,1.0,-0.6256225168614167
362,-0.21402169653230718,10.469999999999999,1.0,-0.7243813177426792
368,-0.11533236519765949,9.15,0.0,-0.7902555606077715
374,-0.11765454848272199,8.959999999999999,1.0,-0.8465975606077715
376,-0.17647058823529413,9.969999999999999,1.0,-0.7875468106077714
380,-0.21240173815856891,8.959999999999999,1.0,-0.6568669105627285
382,-0.11765454848272199,5.99,1.0,-0.767737100045043
386,-0.21402169653230718,10.469999999999999,1.0,-0.7243813177426792
390,-0.14399258448178873,7.0,1.0,-0.652144688170043
394,-0.1176271233968367,7.699999999999999,0.0,-0.6614175606077715
398,-0.17647058823529413,9.969999999999999,1.0,-0.7875468106077714
400,-0.17647058823529413,9.969999999999999,1.0,-0.7875468106077714
