solID,perfQ,#changes,pas,reliability
8,-0.21237199428460915,11.61,1.0,-0.7901363756077715
11,-0.2712252675703336,6.8100000000000005,1.0,-0.7582429105627285
15,-0.10802760757407977,9.239999999999998,0.0,-0.587942292045043
16,-0.21237199428460915,11.61,1.0,-0.7901363756077715
20,-0.21237199428460915,11.61,1.0,-0.7901363756077715
34,-0.10802760757407977,9.239999999999998,0.0,-0.587942292045043
38,-0.10802760757407977,9.239999999999998,0.0,-0.587942292045043
46,-0.10802760757407977,9.239999999999998,0.0,-0.587942292045043
47,-0.21237199428460915,11.61,1.0,-0.7901363756077715
48,-0.07129553037012427,4.54,1.0,-0.7816257127685206
49,-0.10802760757407977,9.239999999999998,0.0,-0.587942292045043
54,-0.10802760757407977,9.239999999999998,0.0,-0.587942292045043
59,-0.10802760757407977,9.239999999999998,0.0,-0.587942292045043
63,-0.2712252675703336,6.8100000000000005,1.0,-0.7582429105627285
104,-0.10802760757407977,9.239999999999998,0.0,-0.587942292045043
167,-0.21237199428460915,11.61,1.0,-0.7901363756077715
