solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,verify,New-Component_cnxrelxogf,New-Node_qhtdmnhpff
0,Move_Operation_New_Component_New_Node,modify,New-Component_vqlioieoix,New-Node_blboxmhers
0,Move_Component_New_Node,Admin-user,New-Node_uxfaxkfiuw,
0,Move_Operation_New_Component_New_Node,findAll,New-Component_oacvnwsuyv,New-Node_mqvzdsziup
2,Move_Component_New_Node,Login,New-Node_wagacstpdg,
2,Move_Operation_New_Component_New_Node,updateUser,New-Component_ndeyixieey,New-Node_pgjifexubn
2,UMLCloneNode,New-Node_wagacstpdg,New-Node_wagacstpdg_uqlfhvwpuh,
2,UMLCloneNode,New-Node_pgjifexubn,New-Node_pgjifexubn_wxhmvimkvl,
4,Move_Component_New_Node,Travel-plan,New-Node_sovvczwspr,
4,Move_Operation_New_Component_New_Node,rebook,New-Component_vmkunbuzsf,New-Node_exwwbpmycs
4,Move_Operation_Component,findAll,Login,
4,Move_Operation_New_Component_New_Node,modify,New-Component_hdyzzrmeyx,New-Node_pprenkjgwe
10,UMLCloneNode,container-login,container-login_jeflbdjolv,
10,Move_Operation_Component,rebook,Route-plan,
10,Move_Operation_New_Component_New_Node,verify,New-Component_uoamctfqfz,New-Node_fqgowcixgb
10,Move_Operation_New_Component_New_Node,findAll,New-Component_sqlnycyqvk,New-Node_zmboqxhqjd
12,Move_Component_New_Node,Station,New-Node_tzqjctddjy,
12,Move_Operation_Component,getByID,Station,
12,Move_Operation_New_Component_New_Node,updateUser,New-Component_zgfzmtwyje,New-Node_hizhryhdxn
12,UMLCloneNode,container-rebook,container-rebook_zdulrcnflg,
15,UMLCloneNode,container-rebook,container-rebook_ridzonfwtw,
15,Move_Operation_New_Component_New_Node,rebook,New-Component_asgangyxrh,New-Node_txloajbtch
15,Move_Component_New_Node,Order-other,New-Node_tuughnamea,
15,Move_Operation_Component,updateUser,New-Component_asgangyxrh,
16,UMLCloneNode,container-order-other,container-order-other_gctgyvoccb,
16,Move_Component_New_Node,Order-other,New-Node_lfhnbiyzqq,
16,Move_Operation_New_Component_New_Node,rebook,New-Component_uckrmtmobd,New-Node_iggfxfhjzn
16,UMLCloneNode,container-verification,container-verification_npvpayjvpc,
34,Move_Operation_Component,generate,Login,
34,Move_Component_New_Node,Order-other,New-Node_lfhnbiyzqq,
34,Move_Operation_New_Component_New_Node,rebook,New-Component_uckrmtmobd,New-Node_iggfxfhjzn
34,UMLCloneNode,container-verification,container-verification_npvpayjvpc,
76,Move_Component_New_Node,Login,New-Node_wagacstpdg,
76,Move_Operation_New_Component_New_Node,updateUser,New-Component_ndeyixieey,New-Node_pgjifexubn
76,UMLCloneNode,New-Node_wagacstpdg,New-Node_wagacstpdg_uqlfhvwpuh,
76,UMLCloneNode,New-Node_pgjifexubn,New-Node_pgjifexubn_wxhmvimkvl,
88,Move_Operation_Component,generate,Login,
88,Move_Component_New_Node,Order-other,New-Node_lfhnbiyzqq,
88,Move_Operation_New_Component_New_Node,rebook,New-Component_uckrmtmobd,New-Node_iggfxfhjzn
88,UMLCloneNode,container-verification,container-verification_npvpayjvpc,
90,UMLCloneNode,container-rebook,container-rebook_ridzonfwtw,
90,Move_Operation_New_Component_New_Node,rebook,New-Component_asgangyxrh,New-Node_txloajbtch
90,Move_Component_New_Node,Order-other,New-Node_tuughnamea,
90,Move_Operation_Component,updateUser,New-Component_asgangyxrh,
106,Move_Component_New_Node,Login,New-Node_wagacstpdg,
106,Move_Operation_New_Component_New_Node,updateUser,New-Component_ndeyixieey,New-Node_pgjifexubn
106,UMLCloneNode,New-Node_wagacstpdg,New-Node_wagacstpdg_uqlfhvwpuh,
106,UMLCloneNode,New-Node_pgjifexubn,New-Node_pgjifexubn_wxhmvimkvl,
110,UMLCloneNode,container-rebook,container-rebook_ridzonfwtw,
110,Move_Operation_New_Component_New_Node,rebook,New-Component_asgangyxrh,New-Node_txloajbtch
110,Move_Component_New_Node,Order-other,New-Node_tuughnamea,
110,Move_Operation_Component,updateUser,New-Component_asgangyxrh,
118,Move_Component_New_Node,Station,New-Node_tzqjctddjy,
118,Move_Operation_Component,getByID,Station,
118,Move_Operation_New_Component_New_Node,updateUser,New-Component_zgfzmtwyje,New-Node_hizhryhdxn
118,UMLCloneNode,container-rebook,container-rebook_zdulrcnflg,
122,UMLCloneNode,container-login,container-login_jeflbdjolv,
122,Move_Operation_Component,rebook,Route-plan,
122,Move_Operation_New_Component_New_Node,verify,New-Component_uoamctfqfz,New-Node_fqgowcixgb
122,Move_Operation_New_Component_New_Node,findAll,New-Component_sqlnycyqvk,New-Node_zmboqxhqjd
132,UMLCloneNode,container-order-other,container-order-other_gctgyvoccb,
132,Move_Component_New_Node,Order-other,New-Node_lfhnbiyzqq,
132,Move_Operation_New_Component_New_Node,rebook,New-Component_uckrmtmobd,New-Node_iggfxfhjzn
132,UMLCloneNode,container-verification,container-verification_npvpayjvpc,
