solID,operation,target,to,where
1,UMLCloneNode,container-order-other,container-order-other_gybnmufuxi,
1,Move_Operation_New_Component_New_Node,modify,New-Component_edamiqlctq,New-Node_cubkfkjgoa
1,Move_Operation_New_Component_New_Node,findAll,New-Component_uhgrtfiaqw,New-Node_whygngwalc
1,UMLCloneNode,container-order-other_gybnmufuxi,container-order-other_gybnmufuxi_oianpofffo,
5,Move_Operation_Component,login,Rebook,
5,Move_Operation_New_Component_New_Node,getByID,New-Component_kxotrjkijk,New-Node_uyiucvlrnq
5,UMLCloneNode,container-ticket-info,container-ticket-info_jowhklnykq,
5,Move_Operation_New_Component_New_Node,rebook,New-Component_qpwnnstwov,New-Node_fcjpscdnqq
6,Move_Operation_New_Component_New_Node,getByID,New-Component_qpybygxyqf,New-Node_cguwedeivl
6,Move_Operation_New_Component_New_Node,updateUser,New-Component_lqlhqmoede,New-Node_dthlotxabd
6,UMLCloneNode,container-admin-user,container-admin-user_eoiqjpdaaz,
6,Move_Operation_New_Component_New_Node,findAll,New-Component_fbwfsmthmd,New-Node_bvyinpttgw
14,UMLCloneNode,container-sso,container-sso_ezqgcqnrte,
14,Move_Operation_Component,login,Station,
14,Move_Component_New_Node,Rebook,New-Node_olnpbqeskf,
14,UMLCloneNode,container-station,container-station_evpddfokzl,
32,UMLCloneNode,container-sso,container-sso_ezqgcqnrte,
32,Move_Operation_Component,login,Station,
32,Move_Component_New_Node,Rebook,New-Node_olnpbqeskf,
32,UMLCloneNode,container-station,container-station_evpddfokzl,
74,UMLCloneNode,container-sso,container-sso_ezqgcqnrte,
74,Move_Operation_Component,login,Station,
74,Move_Component_New_Node,Rebook,New-Node_olnpbqeskf,
74,UMLCloneNode,container-station,container-station_evpddfokzl,
82,Move_Operation_Component,login,Rebook,
82,Move_Operation_New_Component_New_Node,getByID,New-Component_kxotrjkijk,New-Node_uyiucvlrnq
82,UMLCloneNode,container-ticket-info,container-ticket-info_jowhklnykq,
82,Move_Operation_New_Component_New_Node,rebook,New-Component_qpwnnstwov,New-Node_fcjpscdnqq
86,Move_Operation_New_Component_New_Node,getByID,New-Component_qpybygxyqf,New-Node_cguwedeivl
86,Move_Operation_New_Component_New_Node,updateUser,New-Component_lqlhqmoede,New-Node_dthlotxabd
86,UMLCloneNode,container-admin-user,container-admin-user_eoiqjpdaaz,
86,Move_Operation_New_Component_New_Node,findAll,New-Component_fbwfsmthmd,New-Node_bvyinpttgw
96,UMLCloneNode,container-sso,container-sso_ezqgcqnrte,
96,Move_Operation_Component,login,Station,
96,Move_Component_New_Node,Rebook,New-Node_olnpbqeskf,
96,Move_Operation_New_Component_New_Node,modify,New-Component_godaexqsml,New-Node_cakhjptlon
106,UMLCloneNode,container-sso,container-sso_ezqgcqnrte,
106,Move_Operation_Component,login,Station,
106,Move_Component_New_Node,Rebook,New-Node_olnpbqeskf,
106,UMLCloneNode,container-station,container-station_evpddfokzl,
110,Move_Operation_New_Component_New_Node,getByID,New-Component_qpybygxyqf,New-Node_cguwedeivl
110,Move_Operation_New_Component_New_Node,updateUser,New-Component_lqlhqmoede,New-Node_dthlotxabd
110,UMLCloneNode,container-admin-user,container-admin-user_eoiqjpdaaz,
110,Move_Operation_New_Component_New_Node,findAll,New-Component_fbwfsmthmd,New-Node_bvyinpttgw
114,UMLCloneNode,container-sso,container-sso_ezqgcqnrte,
114,Move_Operation_Component,login,Station,
114,Move_Component_New_Node,Rebook,New-Node_olnpbqeskf,
114,UMLCloneNode,container-station,container-station_evpddfokzl,
10,Move_Operation_Component,getByID,Ticket-info,
10,UMLCloneNode,container-verification,container-verification_sijllyemka,
10,Move_Operation_New_Component_New_Node,modify,New-Component_ujntudyzkd,New-Node_yfkpjmxifp
10,Move_Operation_New_Component_New_Node,getByID,New-Component_lcbanzocas,New-Node_dmgabrfgqz
56,UMLCloneNode,container-travel-plan,container-travel-plan_uwixbhrgrf,
56,UMLCloneNode,container-verification,container-verification_sijllyemka,
56,Move_Operation_New_Component_New_Node,modify,New-Component_ujntudyzkd,New-Node_yfkpjmxifp
56,Move_Operation_New_Component_New_Node,getByID,New-Component_lcbanzocas,New-Node_dmgabrfgqz
3,Move_Component_New_Node,Verification,New-Node_cxxymigxie,
3,Move_Operation_New_Component_New_Node,rebook,New-Component_lehvyyrihv,New-Node_bmzxwurjtc
3,Move_Operation_New_Component_New_Node,rebook,New-Component_fgopxmzmxe,New-Node_neesthacru
3,Move_Operation_New_Component_New_Node,verify,New-Component_erlkrhlbto,New-Node_jmxhhbkrxh
54,Move_Operation_Component,login,Travel-plan,
54,Move_Operation_New_Component_New_Node,rebook,New-Component_lehvyyrihv,New-Node_bmzxwurjtc
54,Move_Operation_New_Component_New_Node,rebook,New-Component_fgopxmzmxe,New-Node_neesthacru
54,Move_Operation_New_Component_New_Node,verify,New-Component_erlkrhlbto,New-Node_jmxhhbkrxh
