solID,operation,target,to,where
2,Move_Operation_New_Component_New_Node,modify,New-Component_gkhwiohgug,New-Node_wffbyffmzh
2,Move_Operation_Component,login,Order-other,
2,Move_Operation_New_Component_New_Node,generate,New-Component_sfluxjmtcy,New-Node_cgjzjjsmme
2,UMLCloneNode,container-ticket-info,container-ticket-info_pceppllmws,
8,Move_Operation_New_Component_New_Node,login,New-Component_euhukkawke,New-Node_tkggzydvof
8,Move_Operation_New_Component_New_Node,rebook,New-Component_pmboedcbca,New-Node_mcwgoxarne
8,UMLCloneNode,container-order-other,container-order-other_ricgjbhxuf,
8,Move_Operation_Component,updateUser,New-Component_pmboedcbca,
10,UMLCloneNode,container-order-other,container-order-other_mqiiaspsbr,
10,UMLCloneNode,container-rebook,container-rebook_anxtuaayub,
10,Move_Operation_New_Component_New_Node,modify,New-Component_siboclrlgx,New-Node_glqvkvqghb
10,UMLCloneNode,container-rebook_anxtuaayub,container-rebook_anxtuaayub_vwuaxgithf,
11,Move_Component_New_Node,Admin-user,New-Node_xstjmcnlat,
11,UMLCloneNode,container-sso,container-sso_jqbatwgrck,
11,UMLCloneNode,container-sso,container-sso_jxuwacoovr,
11,Move_Operation_New_Component_New_Node,rebook,New-Component_yudbgbeeqb,New-Node_hokhkpmxcs
13,UMLCloneNode,container-seat,container-seat_ffnhmlkxrs,
13,Move_Operation_Component,findAll,Station,
13,Move_Operation_New_Component_New_Node,findAll,New-Component_ueayxstxbe,New-Node_aflogxoycm
13,Move_Operation_New_Component_New_Node,generate,New-Component_ltchihvuxt,New-Node_wkprwpexeq
24,Move_Operation_New_Component_New_Node,modify,New-Component_gkhwiohgug,New-Node_wffbyffmzh
24,Move_Operation_Component,login,Order-other,
24,Move_Operation_New_Component_New_Node,generate,New-Component_sfluxjmtcy,New-Node_cgjzjjsmme
24,UMLCloneNode,container-ticket-info,container-ticket-info_pceppllmws,
28,UMLCloneNode,container-seat,container-seat_ffnhmlkxrs,
28,Move_Operation_Component,findAll,Station,
28,Move_Operation_New_Component_New_Node,findAll,New-Component_ueayxstxbe,New-Node_aflogxoycm
28,Move_Operation_New_Component_New_Node,generate,New-Component_ltchihvuxt,New-Node_wkprwpexeq
38,Move_Operation_New_Component_New_Node,modify,New-Component_gkhwiohgug,New-Node_wffbyffmzh
38,Move_Operation_Component,login,Order-other,
38,Move_Operation_New_Component_New_Node,generate,New-Component_sfluxjmtcy,New-Node_cgjzjjsmme
38,UMLCloneNode,container-ticket-info,container-ticket-info_pceppllmws,
46,Move_Operation_New_Component_New_Node,login,New-Component_euhukkawke,New-Node_tkggzydvof
46,Move_Operation_New_Component_New_Node,rebook,New-Component_pmboedcbca,New-Node_mcwgoxarne
46,UMLCloneNode,container-order-other,container-order-other_ricgjbhxuf,
46,Move_Operation_Component,updateUser,New-Component_pmboedcbca,
76,UMLCloneNode,container-seat,container-seat_ffnhmlkxrs,
76,Move_Operation_Component,findAll,Station,
76,Move_Operation_New_Component_New_Node,findAll,New-Component_ueayxstxbe,New-Node_aflogxoycm
76,Move_Operation_New_Component_New_Node,generate,New-Component_ltchihvuxt,New-Node_wkprwpexeq
80,UMLCloneNode,container-order-other,container-order-other_mqiiaspsbr,
80,UMLCloneNode,container-rebook,container-rebook_anxtuaayub,
80,Move_Operation_New_Component_New_Node,modify,New-Component_siboclrlgx,New-Node_glqvkvqghb
80,UMLCloneNode,container-rebook_anxtuaayub,container-rebook_anxtuaayub_vwuaxgithf,
94,Move_Operation_New_Component_New_Node,rebook,New-Component_ismelbakxo,New-Node_xmbhgcrbsl
94,Move_Operation_New_Component_New_Node,modify,New-Component_tvgddlystp,New-Node_uemsinffwq
94,Move_Operation_Component,verify,Ticket-info,
94,Move_Operation_New_Component_New_Node,getByID,New-Component_ubxckksmdj,New-Node_cuaphuabcn
100,Move_Operation_New_Component_New_Node,modify,New-Component_gkhwiohgug,New-Node_wffbyffmzh
100,Move_Operation_Component,login,Order-other,
100,Move_Operation_New_Component_New_Node,generate,New-Component_sfluxjmtcy,New-Node_cgjzjjsmme
100,UMLCloneNode,container-ticket-info,container-ticket-info_pceppllmws,
106,Move_Component_New_Node,Verification,New-Node_jcsqhelxuj,
106,Move_Operation_New_Component_New_Node,rebook,New-Component_pmboedcbca,New-Node_mcwgoxarne
106,UMLCloneNode,container-order-other,container-order-other_ricgjbhxuf,
106,Move_Operation_Component,updateUser,New-Component_pmboedcbca,
114,Move_Operation_New_Component_New_Node,modify,New-Component_gkhwiohgug,New-Node_wffbyffmzh
114,Move_Operation_Component,login,Order-other,
114,Move_Operation_New_Component_New_Node,generate,New-Component_sfluxjmtcy,New-Node_cgjzjjsmme
114,UMLCloneNode,container-ticket-info,container-ticket-info_pceppllmws,
122,UMLCloneNode,container-order-other,container-order-other_mqiiaspsbr,
122,UMLCloneNode,container-rebook,container-rebook_anxtuaayub,
122,Move_Operation_New_Component_New_Node,modify,New-Component_siboclrlgx,New-Node_glqvkvqghb
122,UMLCloneNode,container-rebook_anxtuaayub,container-rebook_anxtuaayub_vwuaxgithf,
