solID,operation,target,to,where
2,Move_Operation_Component,rebook,Sso,
2,Move_Component_New_Node,Route-plan,New-Node_usqfeeviyp,
2,UMLCloneNode,container-order-other,container-order-other_sttzgxpthj,
2,UMLCloneNode,container-station,container-station_dvrzvvpypz,
7,Move_Component_New_Node,Verification,New-Node_qrodflqtfq,
7,Move_Operation_Component,modify,Ticket-info,
7,UMLCloneNode,container-admin-user,container-admin-user_jdbdvqhfxi,
7,Move_Operation_New_Component_New_Node,login,New-Component_izjcdnthhj,New-Node_jcbsgwvinb
13,UMLCloneNode,container-seat,container-seat_gjeimkusid,
13,UMLCloneNode,container-verification,container-verification_ieaqjwtavi,
13,Move_Operation_New_Component_New_Node,rebook,New-Component_ffurbumfaw,New-Node_vexqeokete
13,Move_Operation_New_Component_New_Node,findAll,New-Component_wvvpuglllv,New-Node_efrlxhxgnr
15,Move_Operation_New_Component_New_Node,verify,New-Component_nqxtxajtbq,New-Node_wcyhlsgivx
15,Move_Operation_Component,generate,Rebook,
15,Move_Operation_New_Component_New_Node,login,New-Component_azwpwgojxl,New-Node_cbjfqsedzz
15,UMLCloneNode,container-verification,container-verification_kcacpkhjrg,
58,UMLCloneNode,container-seat,container-seat_gjeimkusid,
58,UMLCloneNode,container-verification,container-verification_ieaqjwtavi,
58,Move_Operation_New_Component_New_Node,rebook,New-Component_ffurbumfaw,New-Node_vexqeokete
58,Move_Operation_New_Component_New_Node,findAll,New-Component_wvvpuglllv,New-Node_efrlxhxgnr
68,UMLCloneNode,container-login,container-login_qqzziuskbq,
68,UMLCloneNode,container-verification,container-verification_ieaqjwtavi,
68,Move_Operation_New_Component_New_Node,rebook,New-Component_ffurbumfaw,New-Node_vexqeokete
68,Move_Operation_New_Component_New_Node,findAll,New-Component_wvvpuglllv,New-Node_efrlxhxgnr
72,Move_Operation_New_Component_New_Node,verify,New-Component_nqxtxajtbq,New-Node_wcyhlsgivx
72,Move_Operation_Component,generate,Rebook,
72,Move_Operation_New_Component_New_Node,login,New-Component_azwpwgojxl,New-Node_cbjfqsedzz
72,UMLCloneNode,container-verification,container-verification_kcacpkhjrg,
84,Move_Operation_Component,modify,Order-other,
84,Move_Component_New_Node,Ticket-info,New-Node_tywlsdcqki,
84,UMLCloneNode,container-sso,container-sso_bgptzcvxmb,
84,UMLCloneNode,container-order-other,container-order-other_qnmuaywuyw,
118,Move_Operation_Component,modify,Order-other,
118,Move_Component_New_Node,Seat,New-Node_sxcmfywblx,
118,UMLCloneNode,container-sso,container-sso_bgptzcvxmb,
118,UMLCloneNode,container-order-other,container-order-other_qnmuaywuyw,
10,Move_Operation_New_Component_New_Node,updateUser,New-Component_grodpdvwkg,New-Node_ofmzrrgoqn
10,Move_Component_New_Node,Admin-user,New-Node_pndpcjdpmz,
10,Move_Operation_Component,getByID,Verification,
10,UMLCloneNode,New-Node_ofmzrrgoqn,New-Node_ofmzrrgoqn_itafyhdfjp,
98,Move_Operation_New_Component_New_Node,login,New-Component_uxsilaqxqv,New-Node_hgtimoyyis
98,Move_Component_New_Node,Admin-user,New-Node_pndpcjdpmz,
98,Move_Operation_Component,getByID,Verification,
98,UMLCloneNode,New-Node_ofmzrrgoqn,New-Node_ofmzrrgoqn_itafyhdfjp,
104,Move_Operation_New_Component_New_Node,updateUser,New-Component_grodpdvwkg,New-Node_ofmzrrgoqn
104,Move_Component_New_Node,Admin-user,New-Node_pndpcjdpmz,
104,Move_Operation_Component,getByID,Verification,
104,UMLCloneNode,New-Node_ofmzrrgoqn,New-Node_ofmzrrgoqn_itafyhdfjp,
6,UMLCloneNode,container-login,container-login_dyxucelzun,
6,Move_Operation_New_Component_New_Node,login,New-Component_imxnrcwpja,New-Node_oisranmefw
6,Move_Operation_Component,updateUser,Travel-plan,
6,Move_Operation_New_Component_New_Node,generate,New-Component_ojgoccgctb,New-Node_jttzjjtmiu
8,Move_Component_New_Node,Order-other,New-Node_woenelkime,
8,Move_Operation_New_Component_New_Node,verify,New-Component_eccedudetv,New-Node_gagnymecut
8,Move_Operation_Component,login,Seat,
8,UMLCloneNode,container-admin-user,container-admin-user_fwfvoeealg,
16,Move_Component_New_Node,Order-other,New-Node_woenelkime,
16,Move_Operation_New_Component_New_Node,verify,New-Component_eccedudetv,New-Node_gagnymecut
16,Move_Operation_Component,login,Seat,
16,UMLCloneNode,container-admin-user,container-admin-user_fwfvoeealg,
28,Move_Component_New_Node,Order-other,New-Node_woenelkime,
28,Move_Operation_New_Component_New_Node,verify,New-Component_eccedudetv,New-Node_gagnymecut
28,Move_Operation_Component,login,Seat,
28,UMLCloneNode,container-admin-user,container-admin-user_fwfvoeealg,
