solID,operation,target,to,where
5638,Move_Operation_Component,rebook,Ticket-info,
5638,Move_Operation_New_Component_New_Node,findAll,New-Component_ejcreyqsnv,New-Node_zofsrlultg
5638,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5638,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5642,Move_Operation_Component,rebook,Ticket-info,
5642,Move_Operation_New_Component_New_Node,findAll,New-Component_ejcreyqsnv,New-Node_zofsrlultg
5642,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5642,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5702,UMLCloneNode,container-ticket-info,container-ticket-info_bcyyckeihc,
5702,Move_Operation_New_Component_New_Node,findAll,New-Component_ejcreyqsnv,New-Node_zofsrlultg
5702,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5702,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5730,Move_Operation_Component,rebook,Ticket-info,
5730,Move_Operation_New_Component_New_Node,findAll,New-Component_ejcreyqsnv,New-Node_zofsrlultg
5730,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5730,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5748,Move_Operation_Component,rebook,Ticket-info,
5748,Move_Operation_New_Component_New_Node,findAll,New-Component_ejcreyqsnv,New-Node_zofsrlultg
5748,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5748,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5766,Move_Component_New_Node,Sso,New-Node_ckrktjxbzl,
5766,Move_Operation_New_Component_New_Node,findAll,New-Component_ejcreyqsnv,New-Node_zofsrlultg
5766,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5766,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5776,Move_Operation_Component,rebook,Ticket-info,
5776,Move_Operation_New_Component_New_Node,findAll,New-Component_ejcreyqsnv,New-Node_zofsrlultg
5776,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5776,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5784,Move_Operation_Component,rebook,Ticket-info,
5784,Move_Operation_New_Component_New_Node,findAll,New-Component_ejcreyqsnv,New-Node_zofsrlultg
5784,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5784,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5800,Move_Component_New_Node,Station,New-Node_rawcrkewqv,
5800,Move_Operation_New_Component_New_Node,findAll,New-Component_ejcreyqsnv,New-Node_zofsrlultg
5800,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5800,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5630,Move_Operation_New_Component_New_Node,updateUser,New-Component_njrsnavche,New-Node_uzmtumbpgg
5630,Move_Component_New_Node,Travel-plan,New-Node_ekprdsphzp,
5630,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5630,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5656,UMLCloneNode,container-rebook,container-rebook_zauynhlsye,
5656,Move_Operation_Component,modify,Ticket-info,
5656,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5656,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5662,Move_Operation_New_Component_New_Node,updateUser,New-Component_njrsnavche,New-Node_uzmtumbpgg
5662,Move_Component_New_Node,Travel-plan,New-Node_ekprdsphzp,
5662,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5662,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5666,Move_Operation_New_Component_New_Node,findAll,New-Component_jjqmuqwwlf,New-Node_kjnrkpjonb
5666,Move_Component_New_Node,Travel-plan,New-Node_ekprdsphzp,
5666,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5666,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5682,UMLCloneNode,container-sso,container-sso_yloeetwpda,
5682,Move_Component_New_Node,Travel-plan,New-Node_ekprdsphzp,
5682,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
5682,Move_Operation_New_Component_New_Node,login,New-Component_mwgqtadnqa,New-Node_mtyetheytz
5684,Move_Operation_New_Component_New_Node,rebook,New-Component_jyyjvqaxno,New-Node_jautserrut
5684,Move_Component_New_Node,Travel-plan,New-Node_ekprdsphzp,
5684,Move_Operation_New_Component_New_Node,modify,New-Component_usmbewkzas,New-Node_gedeqajxri
