solID,perfQ,#changes,pas,reliability
1127,0.010404490407386571,6.72,6.0,-0.8348929698129928
1201,-0.30091606052672404,8.68,10.0,-0.7791429608084153
1245,-0.0714340135948072,11.979999999999999,0.0,0.6387904634015114
1283,-0.08791887363540903,6.529999999999999,11.0,-0.8261740061024837
1386,-0.3112929664012091,10.440000000000001,11.0,-0.8198536795651172
1404,-0.30235272847831857,6.529999999999999,9.0,-0.27789173474776185
1525,0.11011939272386219,7.04,8.0,-0.9575045407419848
1552,-0.36799987296242287,8.33,6.0,-0.6495728198499916
1641,-0.0018620400184881666,6.53,14.0,-0.8795369640178103
1664,-0.06702484054414401,6.5,6.0,-0.3349277095867028
1680,-0.09202328665577285,6.6899999999999995,12.0,-0.8722462476939629
1693,0.02187171904714815,6.529999999999999,11.0,-0.8891085418011082
1729,-0.15659030327076673,5.08,7.0,-0.6286019030555674
1733,-0.21974670891440448,7.63,8.0,-0.7833556174897038
1764,-0.04731217679218332,6.529999999999999,10.0,-0.8225925986995238
1767,0.12266509266096935,6.56,10.0,-0.8481849583026451
1825,-0.13592222247131852,6.34,8.0,-0.7437491526448561
1864,-0.08685685328126236,8.3,3.0,-0.8162702969314246
1950,-0.23337426290838417,6.369999999999999,10.0,-0.05269394524198401
2002,-0.07063183367662276,6.88,5.0,-0.7147578697402025
2004,-0.09626073022903918,6.5,10.0,-0.8189574348254406
2020,0.11609037852787185,6.88,5.0,-0.8886112156115168
2025,-0.03085309049592755,9.59,5.0,-0.8183195976736728
2049,-0.2746498688462342,6.88,10.0,-0.38653173017725506
2064,-0.21335878631885044,6.369999999999999,6.0,-0.22219664276209553
2093,0.058421226454378986,9.78,4.0,-0.8748080738946427
2104,-0.31633001728392085,14.950000000000001,5.0,-0.7430165899352226
2114,-0.23951679519380134,13.28,4.0,-0.8205371046567316
2196,-0.31416605050511504,14.13,3.0,-0.7339343198401731
2215,-0.3604624699050781,6.34,9.0,-0.03382528449489719
2225,-0.3112929663967458,12.620000000000001,11.0,-0.8586620849094212
2250,-0.15413680924527356,6.5,4.0,0.005769933871779764
2281,-0.26205264281252477,15.579999999999998,5.0,-0.7633877906820397
2329,-0.2933970923589361,10.64,6.0,-0.8318381744094309
2378,-0.05752599664959338,6.88,8.0,-0.9239276144521575
2380,-0.3150638929845715,10.34,4.0,-0.11338936121375397
2395,-0.24588638621177533,7.9799999999999995,3.0,-0.0319373595754022
2402,0.14271820870970026,5.08,6.0,-0.8258974183843656
2403,-0.31412696799519807,7.35,7.0,-0.775624488822178
2454,-0.1547662146460518,8.610000000000001,3.0,-0.7728079654760268
2486,-0.21686822116996057,5.08,9.0,-0.8176605206081419
2543,-0.3222271395573726,13.030000000000001,10.0,-0.6944176167022899
2576,0.13632319117137998,6.56,5.0,-0.8600750809746974
2656,-0.15939939292215302,12.27,11.0,-0.9295255898152772
2932,0.003857400489489566,6.88,6.0,-0.8658700649962059
3012,0.11625323873628941,14.510000000000002,6.0,-0.9050884539251794
3025,-0.3140032113592833,8.639999999999999,3.0,-0.10998453811435166
3072,-0.051495615732998656,10.16,5.0,-0.8410335754321843
3124,-0.18610938450630835,8.36,4.0,-0.7648446727582054
3148,-0.02635476040376747,13.85,8.0,-0.9390664084124325
