solID,perfQ,#changes,pas,reliability
9,-0.11764705882352941,10.469999999999999,1.0,-0.7875468106077714
14,-0.05758743400287398,1.64,0.0,-0.29376685056272844
17,-0.11764705882352941,10.469999999999999,1.0,-0.7875468106077714
85,-0.11764705882352941,10.469999999999999,1.0,-0.7875468106077714
88,-0.11764705882352941,10.469999999999999,1.0,-0.7875468106077714
11,-0.08517647937495203,7.0,1.0,-0.5250385168614167
21,-0.08517647937495203,7.0,1.0,-0.5250385168614167
42,-0.08517647937495203,7.0,1.0,-0.5250385168614167
108,-0.11764705882352941,10.469999999999999,1.0,-0.7875468106077714
112,-0.11764705882352941,10.469999999999999,1.0,-0.7875468106077714
124,-0.27122569934838386,12.559999999999999,1.0,-0.39993799
131,-0.17647058823529413,10.280000000000001,1.0,-0.6576589105627285
134,-0.013392367137796927,10.469999999999999,0.0,-0.7915557606077714
