solID,perfQ,#changes,pas,reliability
2,-0.15358606850108036,9.459999999999999,1.0,-0.6588074205627286
40,-0.058823529411764705,12.52,1.0,-0.7875468106077714
44,-0.15358606850108036,9.459999999999999,1.0,-0.6588074205627286
58,-0.12164203290614492,11.74,0.0,-0.6550170868614167
104,-0.058823529411764705,12.52,1.0,-0.7875468106077714
110,-0.12164203290614492,11.74,0.0,-0.6550170868614167
132,-0.058831389166040866,7.0,1.0,-0.6554414205627286
140,-0.058831389166040866,7.0,1.0,-0.6554414205627286
144,-0.08517647937495203,7.0,1.0,-0.5216725168614167
154,-0.0947566194081393,9.02,1.0,-0.6591244806077715
160,-0.17647058823529413,8.959999999999999,1.0,-0.44838439
164,-0.08517647937495203,7.0,1.0,-0.5216725168614167
168,-0.17647058823529413,8.959999999999999,1.0,-0.44838439
172,-0.2319273418955376,16.16,1.0,-0.6588074205627286
174,-0.0726761630469609,10.28,1.0,-0.7829860915909902
178,-0.058831389166040866,7.0,1.0,-0.6554414205627286
